"Yemen, Rep.",YEM,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,3.33333325386047,3.33333325386047,1.90476191043854,1.42857146263123,4.7619047164917,5.2380952835083,4.2857141494751,8.5714282989502,9.0476188659668,9.09090900421143,5.66037750244141,6.13207530975342,2.8037383556366,2.8301887512207,5.18867921829224,3.82775115966797
"Yemen, Rep.",YEM,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,18.0952377319336,18.0952377319336,13.3333330154419,10.4761905670166,20.4761905670166,19.0476188659668,18.0952377319336,25.7142848968506,29.5238094329834,25.8373203277588,21.698112487793,24.5283012390137,15.420560836792,16.9811325073242,19.8113212585449,18.6602878570557
"Yemen, Rep.",YEM,Rule of Law: Standard Error,RL.STD.ERR,0.214277595281601,0.21134777367115,0.176069304347038,0.19003076851368,0.189642727375031,0.175644233822823,0.178236842155457,0.162881836295128,0.163132593035698,0.155269935727119,0.154550328850746,0.150081172585487,0.137401893734932,0.146693453192711,0.148070603609085,0.16485358774662
"Yemen, Rep.",YEM,Voice and Accountability: Estimate,VA.EST,-0.679888367652893,-0.771142423152924,-0.76984715461731,-1.20751750469208,-0.918653845787048,-0.965912163257599,-1.06703007221222,-1.18888604640961,-1.11022615432739,-1.22768342494965,-1.28043615818024,-1.34238314628601,-1.41012871265411,-1.38563871383667,-1.35259711742401,-1.33590793609619
"Yemen, Rep.",YEM,Voice and Accountability: Number of Sources,VA.NO.SRC,5,5,5,7,8,10,10,13,14,14,14,14,15,14,13,9
"Yemen, Rep.",YEM,Voice and Accountability: Percentile Rank,VA.PER.RNK,27.884614944458,25.9615383148193,25.480770111084,14.9038457870483,24.0384616851807,20.1923084259033,16.3461532592773,14.4230766296387,17.3076915740967,13.942307472229,11.8483409881592,10.9004735946655,8.92018795013428,9.95260620117188,11.3744077682495,10.3448276519775
"Yemen, Rep.",YEM,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,17.7033500671387,13.3971290588379,15.7894735336304,8.61244010925293,16.2679424285889,15.3110046386719,10.0478467941284,9.56937789916992,10.0478467941284,10.0478467941284,8.01886749267578,7.54716968536377,5.60747671127319,5.18867921829224,5.66037750244141,4.90196084976196
"Yemen, Rep.",YEM,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,40.6698570251465,36.8421058654785,36.3636360168457,21.5311012268066,27.7511959075928,26.7942581176758,25.3588523864746,21.0526313781738,21.5311012268066,18.6602878570557,16.5094337463379,13.6792449951172,14.0186920166016,15.0943393707275,15.0943393707275,17.6470584869385
"Yemen, Rep.",YEM,Voice and Accountability: Standard Error,VA.STD.ERR,0.221458286046982,0.232533544301987,0.22526927292347,0.174809068441391,0.157715544104576,0.151201128959656,0.156878963112831,0.116522096097469,0.116009831428528,0.11347920447588,0.115194208920002,0.113438718020916,0.114978834986687,0.119907058775425,0.117936529219151,0.14610230922699
Zambia,ZMB,Control of Corruption: Estimate,CC.EST,-1.0288097858429,-0.880671679973602,-0.852383375167847,-0.937460422515869,-0.759775996208191,-0.679869532585144,-0.787750720977783,-0.728720664978027,-0.57105541229248,-0.474338978528976,-0.513209104537964,-0.565428972244263,-0.469694316387177,-0.357603788375854,-0.381781846284866,-0.41456800699234
Zambia,ZMB,Control of Corruption: Number of Sources,CC.NO.SRC,3,5,5,6,8,10,9,11,11,12,13,13,13,14,15,13
Zambia,ZMB,Control of Corruption: Percentile Rank,CC.PER.RNK,15.1219511032104,20.4878044128418,20.9756088256836,20.9756088256836,26.3414630889893,26.8292675018311,22.9268283843994,26.3414630889893,34.4660186767578,38.8349533081055,36.8421058654785,32.8571434020996,39.3364944458008,46.8899536132813,44.9760780334473,41.3461532592773
Zambia,ZMB,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,2.91262125968933,5.33980560302734,5.33980560302734,3.39805817604065,10.1941747665405,16.019416809082,12.1359224319458,14.5631065368652,20.7729473114014,23.6714973449707,23.8095245361328,21.8009471893311,24.5283012390137,32.3809509277344,31.4285717010498,29.6650714874268
Zambia,ZMB,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,31.0679607391357,35.4368934631348,40.2912635803223,34.4660186767578,42.2330093383789,44.6601943969727,39.3203887939453,38.8349533081055,49.2753639221191,51.2077293395996,50.9523811340332,48.8151664733887,54.2452812194824,54.2857131958008,53.8095245361328,52.6315803527832
Zambia,ZMB,Control of Corruption: Standard Error,CC.STD.ERR,0.295878738164902,0.198518857359886,0.242535546422005,0.185137152671814,0.188879802823067,0.174020245671272,0.18870697915554,0.169046357274055,0.176446750760078,0.170878797769547,0.159486338496208,0.158753260970116,0.157419115304947,0.144027039408684,0.1410311460495,0.142526552081108
Zambia,ZMB,Government Effectiveness: Estimate,GE.EST,-1.06041550636292,-0.856424331665039,-0.85829496383667,-0.80718868970871,-0.822519540786743,-0.816421926021576,-0.936100661754608,-0.813187181949615,-0.711297512054443,-0.729276239871979,-0.791140139102936,-0.830014824867249,-0.635762870311737,-0.499716699123383,-0.516697287559509,-0.468505680561066
Zambia,ZMB,Government Effectiveness: Number of Sources,GE.NO.SRC,3,5,5,7,8,9,8,10,10,10,11,11,11,11,12,12
Zambia,ZMB,Government Effectiveness: Percentile Rank,GE.PER.RNK,13.6585369110107,17.5609760284424,17.0731716156006,24.3902435302734,20,20,17.0731716156006,22.9268283843994,26.2135925292969,25.2427177429199,22.4880390167236,22.4880390167236,28.9099521636963,37.7990417480469,36.3636360168457,36.0576934814453
Zambia,ZMB,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,3.88349509239197,10.1941747665405,9.22330093383789,10.6796112060547,11.6504850387573,10.1941747665405,9.70873832702637,13.5922327041626,16.425121307373,14.9758453369141,11.4285717010498,11.4285717010498,17.4528293609619,23.3333339691162,23.8095245361328,22.0095691680908
Zambia,ZMB,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,28.1553401947021,32.5242729187012,35.9223289489746,34.4660186767578,33.980583190918,33.4951438903809,31.0679607391357,34.9514579772949,41.062801361084,41.062801361084,38.5714302062988,36.6666679382324,43.8679237365723,46.6666679382324,45.238094329834,46.4114837646484
Zambia,ZMB,Government Effectiveness: Standard Error,GE.STD.ERR,0.24897725880146,0.200877755880356,0.207708075642586,0.186249747872353,0.171311169862747,0.166445836424828,0.183369800448418,0.170276626944542,0.186872318387032,0.186978653073311,0.180690944194794,0.183853343129158,0.184150770306587,0.182902529835701,0.167360976338387,0.181937411427498
Zambia,ZMB,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-0.22600257396698,0.0927114114165306,-0.0548534467816353,-0.35042005777359,0.173690170049667,0.152424812316895,0.0688629001379013,0.362352132797241,0.344346135854721,0.463187873363495,0.534659028053284,0.46161487698555,0.470694541931152,0.605992555618286,0.38434824347496,0.205629989504814
Zambia,ZMB,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,4,4,5,6,5,6,6,6,7,7,7,8,8,8
Zambia,ZMB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,39.4230766296387,49.519229888916,41.8269233703613,33.1730766296387,49.038459777832,51.9230766296387,48.5576934814453,56.25,56.730770111084,60.2870826721191,65.4028472900391,62.2641525268555,62.7358474731445,65.4028472900391,60.6635055541992,55.3398056030273
Zambia,ZMB,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,20.5741634368896,29.1866035461426,27.2727279663086,20.5741634368896,35.4067001342773,34.9282302856445,34.9282302856445,42.5837326049805,39.7129173278809,45.238094329834,49.0566024780273,49.7652587890625,49.2957763671875,55.6603775024414,46.698112487793,40.5797119140625
Zambia,ZMB,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,56.9377975463867,65.0717697143555,65.0717697143555,47.8468894958496,66.0287094116211,66.5071792602539,64.5932998657227,71.291862487793,73.684211730957,78.0952377319336,83.0188674926758,77.4647903442383,71.8309860229492,79.2452850341797,68.8679275512695,64.7342987060547
Zambia,ZMB,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.334401309490204,0.311925083398819,0.291271775960922,0.284174233675003,0.29035609960556,0.271082103252411,0.264641940593719,0.263800531625748,0.24159000813961,0.241786435246468,0.242840871214867,0.223004326224327,0.225610062479973,0.204798802733421
Zambia,ZMB,Regulatory Quality: Estimate,RQ.EST,-0.42184317111969,-0.117206782102585,-0.25937083363533,-0.612923681735992,-0.543038070201874,-0.513654112815857,-0.6983363032341,-0.620030224323273,-0.486355692148209,-0.453880816698074,-0.502471387386322,-0.478646665811539,-0.421174257993698,-0.428807944059372,-0.482861489057541,-0.515723943710327
Zambia,ZMB,Regulatory Quality: Number of Sources,RQ.NO.SRC,4,6,6,7,8,9,8,9,9,9,10,10,10,11,11,11
Zambia,ZMB,Regulatory Quality: Percentile Rank,RQ.PER.RNK,33.8235282897949,47.5490188598633,39.2156867980957,27.9411773681641,30.8823528289795,31.8627452850342,24.5098037719727,27.4509811401367,32.5242729187012,36.4077682495117,33.4928245544434,35.4067001342773,36.4928894042969,35.8851661682129,33.9712905883789,32.211540222168
Zambia,ZMB,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,19.0243911743164,27.3170738220215,24.3902435302734,18.536584854126,19.5121955871582,20.9756088256836,17.5609760284424,19.0243911743164,22.2222213745117,23.1884059906006,24.2857151031494,24.761905670166,27.3584899902344,26.1904754638672,23.8095245361328,24.4019145965576
Zambia,ZMB,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,56.5853652954102,61.9512176513672,56.5853652954102,42.926830291748,46.3414649963379,46.8292694091797,39.5121955871582,43.4146347045898,47.8260879516602,50.2415466308594,45.7142868041992,45.238094329834,47.6415100097656,46.6666679382324,45.7142868041992,45.9330139160156
Zambia,ZMB,Regulatory Quality: Standard Error,RQ.STD.ERR,0.322193920612335,0.265778660774231,0.243807196617126,0.209761694073677,0.178312182426453,0.173411324620247,0.170832380652428,0.175107911229134,0.173421561717987,0.171544417738914,0.1617281883955,0.161499127745628,0.161291465163231,0.173005759716034,0.16846689581871,0.172010317444801
Zambia,ZMB,Rule of Law: Estimate,RL.EST,-0.645426869392395,-0.527129530906677,-0.535909652709961,-0.39413794875145,-0.470074057579041,-0.52198725938797,-0.575973212718964,-0.590153992176056,-0.574066996574402,-0.439785301685333,-0.485047399997711,-0.497806072235107,-0.467877477407455,-0.402690559625626,-0.307062596082687,-0.252742648124695
Zambia,ZMB,Rule of Law: Number of Sources,RL.NO.SRC,5,7,7,10,11,13,12,14,14,14,15,15,15,16,17,15
Zambia,ZMB,Rule of Law: Percentile Rank,RL.PER.RNK,29.6650714874268,33.0143547058105,33.9712905883789,39.7129173278809,39.7129173278809,35.8851661682129,34.9282302856445,34.4497604370117,34.9282302856445,38.9423065185547,38.3886260986328,37.4407577514648,39.9061050415039,42.6540298461914,45.497631072998,47.1153831481934
Zambia,ZMB,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,17.619047164917,21.4285717010498,26.6666660308838,30,27.619047164917,24.761905670166,23.8095245361328,23.3333339691162,22.8571434020996,29.6650714874268,29.2452831268311,27.8301887512207,30.3738327026367,32.5471687316895,38.2075462341309,36.8421058654785
Zambia,ZMB,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,41.9047622680664,45.238094329834,43.8095245361328,49.0476188659668,46.6666679382324,44.761905670166,43.3333320617676,44.2857131958008,46.1904754638672,50.2392349243164,47.1698112487793,47.6415100097656,48.5981292724609,50,52.8301887512207,56.9377975463867
Zambia,ZMB,Rule of Law: Standard Error,RL.STD.ERR,0.214277595281601,0.205617174506187,0.17314650118351,0.176294416189194,0.170548245310783,0.157513946294785,0.159535646438599,0.150371745228767,0.152230367064476,0.149271667003632,0.140473634004593,0.13736529648304,0.133076354861259,0.132606968283653,0.127946600317955,0.138690024614334
Zambia,ZMB,Voice and Accountability: Estimate,VA.EST,-0.396256566047668,-0.598873853683472,-0.491870790719986,-0.370337933301926,-0.376588851213455,-0.412476450204849,-0.41956028342247,-0.224703758955002,-0.224930346012115,-0.180896550416946,-0.319576621055603,-0.255700439214706,-0.177372828125954,-0.143400818109512,-0.108350276947021,-0.144866749644279
Zambia,ZMB,Voice and Accountability: Number of Sources,VA.NO.SRC,5,5,6,9,10,12,13,15,15,15,16,16,16,17,18,14
Zambia,ZMB,Voice and Accountability: Percentile Rank,VA.PER.RNK,36.538459777832,31.730770111084,32.6923065185547,39.9038467407227,37.980770111084,36.0576934814453,34.6153831481934,39.9038467407227,41.3461532592773,42.3076934814453,37.9146919250488,39.3364944458008,43.1924896240234,44.0758285522461,45.0236968994141,43.3497543334961
Zambia,ZMB,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,23.9234447479248,21.0526313781738,23.4449768066406,29.6650714874268,28.7081336975098,27.2727279663086,28.2296657562256,33.0143547058105,35.4067001342773,34.9282302856445,31.1320762634277,34.9056587219238,35.9813079833984,38.6792449951172,40.0943412780762,36.2745094299316
Zambia,ZMB,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,51.1961708068848,43.5406684875488,47.8468894958496,45.9330139160156,44.4976081848145,44.4976081848145,43.0622024536133,45.9330139160156,46.8899536132813,48.3253593444824,43.8679237365723,47.6415100097656,50.4672889709473,50.9433975219727,52.3584899902344,50.4901962280273
Zambia,ZMB,Voice and Accountability: Standard Error,VA.STD.ERR,0.221458286046982,0.232533544301987,0.21203725039959,0.165672421455383,0.158254653215408,0.150749713182449,0.142219856381416,0.118256323039532,0.120067030191422,0.116357006132603,0.11387674510479,0.111957766115665,0.113497771322727,0.109404064714909,0.104026511311531,0.124258123338223
Zimbabwe,ZWE,Control of Corruption: Estimate,CC.EST,-0.249901190400124,-0.65021288394928,-0.945581376552582,-1.21409261226654,-1.24711728096008,-1.3093010187149,-1.27751314640045,-1.3299320936203,-1.35760498046875,-1.30502641201019,-1.31657648086548,-1.30605363845825,-1.37829053401947,-1.26981246471405,-1.35764265060425,-1.38867998123169
Zimbabwe,ZWE,Control of Corruption: Number of Sources,CC.NO.SRC,4,6,6,7,9,10,10,13,13,13,13,14,14,14,14,13
Zimbabwe,ZWE,Control of Corruption: Percentile Rank,CC.PER.RNK,44.3902435302734,31.2195129394531,15.1219511032104,3.90243911743164,6.34146356582642,5.85365867614746,7.80487823486328,4.3902440071106,3.39805817604065,4.36893224716187,5.26315784454346,4.7619047164917,3.3175356388092,5.26315784454346,3.82775115966797,4.32692289352417
Zimbabwe,ZWE,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,27.6699028015137,16.5048542022705,4.85436916351318,0.485436886548996,1.45631062984467,1.45631062984467,0.970873773097992,0.970873773097992,0.966183602809906,2.4154589176178,0.952380955219269,1.42180097103119,0.943396210670471,1.42857146263123,0.476190477609634,0.956937789916992
Zimbabwe,ZWE,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,63.1067962646484,42.2330093383789,32.0388336181641,21.8446598052979,16.019416809082,14.0776700973511,16.019416809082,10.6796112060547,9.66183567047119,12.0772943496704,13.8095235824585,14.6919431686401,11.3207550048828,16.1904754638672,11.9047622680664,10.0478467941284
Zimbabwe,ZWE,Control of Corruption: Standard Error,CC.STD.ERR,0.269572019577026,0.18287019431591,0.220617070794106,0.17502149939537,0.188879266381264,0.174020245671272,0.174882084131241,0.151596963405609,0.15658538043499,0.153504386544228,0.16141939163208,0.157966881990433,0.156739741563797,0.147227495908737,0.143528580665588,0.143011942505836
Zimbabwe,ZWE,Government Effectiveness: Estimate,GE.EST,-0.228690519928932,-0.365066230297089,-0.779337704181671,-0.900191724300385,-0.954200387001038,-0.951487958431244,-1.28531336784363,-1.30449914932251,-1.27110517024994,-1.49736201763153,-1.51621603965759,-1.49520027637482,-1.35764694213867,-1.19827508926392,-1.18440985679626,-1.17593908309937
Zimbabwe,ZWE,Government Effectiveness: Number of Sources,GE.NO.SRC,4,6,6,8,8,9,9,11,11,11,11,11,11,10,11,11
Zimbabwe,ZWE,Government Effectiveness: Percentile Rank,GE.PER.RNK,47.3170738220215,42.926830291748,22.9268283843994,18.0487804412842,16.0975608825684,13.6585369110107,8.29268264770508,7.80487823486328,7.76699018478394,3.39805817604065,2.87081336975098,3.82775115966797,6.63507127761841,11.4832534790039,12.4401912689209,12.0192308425903
Zimbabwe,ZWE,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,29.1262130737305,25.2427177429199,11.1650485992432,8.73786449432373,8.73786449432373,7.76699018478394,3.39805817604065,2.91262125968933,3.38164258003235,0.966183602809906,0.476190477609634,0.952380955219269,2.35849046707153,4.2857141494751,6.1904764175415,5.74162673950195
